id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
189,3,Militia GL,59,militia support squad,0,infantry,0,default,1943,1,1946,12,1,10,0,16,6,2,0,0,0,0,8,0,0,0,0,217,20,0,0,0,217,20,0,217,20,0,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17084,0,0,0,0
190,3,Militia LMG,59,militia support squad,0,infantry,0,default,1944,1,1946,12,1,10,0,18,6,2,0,0,0,0,9,0,0,0,0,227,70,0,0,0,207,70,0,87,10,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27082,0,0,0,0
191,3,Militia LMG,59,militia support squad,0,infantry,0,default,1944,1,1946,12,1,10,0,18,6,1,0,0,0,0,9,0,0,0,0,205,70,0,0,0,231,70,0,87,10,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27083,0,0,0,0
192,3,Militia Squad,56,militia,0,infantry,0,default,1930,1,1946,12,1,10,0,16,6,0,0,0,0,0,9,0,0,0,0,227,70,0,0,0,227,70,0,87,10,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17084,0,0,0,0
193,3,Type 89 GL,152,mortar(sub type b),4,artillery,0,default,1930,1,1946,12,1,9,0,19,6,2,0,0,0,0,8,0,0,0,0,217,45,0,0,0,217,45,0,217,45,0,227,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17096,0,66,66,66
194,3,Type 10 GL,152,mortar(sub type b),4,artillery,0,default,1930,1,1935,12,1,9,0,19,6,1,0,0,0,0,8,0,0,0,0,151,45,0,0,0,151,45,0,151,45,0,227,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17096,0,66,66,66
199,3,37mm Inf-Gun,161,infantry support gun,4,artillery,0,default,1930,1,1945,12,0,5,0,22,3,0,0,2,2,0,8,0,0,0,0,10,48,0,0,24,227,90,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28004,0,2104,2104,2104
203,3,Marksman,18,sniper,0,infantry,0,default,1930,1,1944,12,0,1,0,8,6,2,0,0,0,0,9,0,0,0,0,227,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17078,0,0,0,0
204,3,Marksman,18,sniper,0,infantry,0,default,1942,1,1946,12,0,1,0,8,6,2,0,0,0,0,9,0,0,0,0,205,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17078,0,0,0,0
205,3,Sniper,18,sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,17,6,1,0,3,3,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17078,0,0,0,0
206,3,Sniper,18,sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,24,6,1,0,6,6,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17078,0,0,0,0
225,3,Ammo Cannister,276,ammo carrier,14,other,0,default,1930,1,1946,12,0,1,0,25,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8876,0,440,440,440
226,3,Ammo Supply,276,ammo carrier,14,other,0,default,1930,1,1946,12,3,6,0,28,0,93,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0,562,562,562
227,3,Cav Limber,241,artillery prime mover,10,transport,2,wheel (AT),1930,1,1946,12,3,2,0,7,8,1,0,0,0,0,6,112,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,36927,0,772,772,772
228,3,Limber,241,artillery prime mover,10,transport,2,wheel (AT),1930,1,1946,12,3,2,0,9,7,1,0,0,0,0,6,120,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,13050,0,772,772,772
229,3,Ammo Wagon,276,ammo carrier,14,other,2,wheel (AT),1930,1,1946,12,3,2,0,22,7,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,13050,0,607,607,607
230,3,Ammo Truck,276,ammo carrier,14,other,1,wheel,1930,1,1946,12,3,2,0,25,18,10,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8905,0,3176,3176,3176
231,3,Scout Team,212,scout,8,recon,0,default,1930,1,1946,12,0,5,0,19,7,0,0,0,0,0,9,0,0,0,0,227,60,0,0,0,227,60,0,87,10,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17078,0,0,0,0
235,3,Observer Team,203,forward observer,8,recon,0,default,1930,1,1946,12,0,3,0,74,6,90,0,0,0,0,9,0,0,0,0,227,60,0,0,0,87,6,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17062,0,0,0,0
236,3,Pack Horses,252,pack animals,10,transport,0,default,1930,1,1946,12,2,3,0,7,7,0,0,0,0,0,9,109,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,117,0,748,748,748
237,3,Cavalry Mounts,104,cavalry mounts,1,cavalry,0,default,1930,1,1946,12,2,4,0,14,12,0,0,0,0,0,9,10,10,1,0,114,10,0,0,0,226,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8708,0,448,448,448
238,3,Type 96 Mover,241,artillery prime mover,10,transport,1,wheel,1943,1,1946,12,4,4,0,18,15,10,0,0,0,0,0,132,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32108,0,3349,3350,4573
239,3,Nissan,275,utility vehicle,14,other,1,wheel,1930,1,1934,12,3,2,0,12,18,10,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778,0,3170,3171,3172
240,3,Nissan,241,artillery prime mover,10,transport,1,wheel,1930,1,1938,8,3,2,0,12,18,10,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778,0,3173,3174,3175
242,3,Shohatsu,260,landing barge,12,navy,0,default,1930,1,1946,12,3,6,6,28,0,10,0,0,0,0,9,26,100,8,0,234,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,0,0,0,0,0,0,0,0,232,17079,0,693,693,693
244,3,Armed Daihatsu,260,landing barge,12,navy,0,default,1930,1,1946,12,6,12,6,51,0,93,0,0,0,0,8,150,100,6,0,218,50,0,0,0,234,90,0,234,90,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,232,8600,0,682,682,682
245,3,Manchukuo HQ,237,force HQ,9,C&C,0,default,1930,1,1946,12,0,6,0,50,6,90,0,0,0,0,9,0,0,0,0,144,60,0,0,0,227,60,0,114,6,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17063,0,0,0,0
246,3,Assault Boat,264,assault boat,12,navy,0,default,1930,1,1946,12,2,4,0,0,0,0,0,0,0,0,6,14,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,237,237,237
247,3,Daihatsu,260,landing barge,12,navy,0,default,1930,1,1946,12,6,12,6,51,0,90,0,0,0,0,9,254,100,6,0,234,90,0,0,0,234,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,232,9384,0,681,681,681
248,3,Barge Carrier,261,barge carrier,12,navy,0,default,1930,1,1946,12,6,6,0,29,10,10,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,309,309,309
249,3,Crew,278,crew,14,other,0,default,1930,1,1946,12,1,4,0,0,7,0,0,0,0,0,9,0,0,0,0,114,6,0,0,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17064,0,0,0,0
250,3,Ammo Bunker,276,ammo carrier,14,other,0,default,1930,1,1946,12,0,6,0,98,0,93,0,0,0,0,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,7,12,12,18,0,0,0,0,0,0,0,0,120,0,565,565,565
255,3,Bulldozer,125,engineer tank,2,armor,3,track,1936,1,1945,12,2,1,0,57,6,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30272,0,771,771,771
258,3,Isuzu Type 94,275,utility vehicle,14,other,1,wheel,1930,1,1946,12,3,2,0,12,18,10,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32123,0,3176,3177,3178
259,3,Shelter Bunker,270,fort,13,fortification,0,default,1930,1,1946,12,0,8,6,36,0,93,0,5,5,0,9,40,99,0,0,205,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,7,12,12,18,0,0,0,0,0,0,0,0,120,0,565,565,565
260,3,Bunker,270,fort,13,fortification,0,default,1930,1,1946,12,2,13,4,38,0,92,0,4,4,0,9,13,99,0,0,227,120,0,0,0,206,120,0,206,120,0,227,120,0,0,0,0,0,0,0,0,0,8,8,10,4,12,12,18,0,0,0,0,0,0,0,0,13077,0,551,551,551
261,3,Bunker,270,fort,13,fortification,0,default,1930,1,1946,12,2,13,4,38,0,92,0,4,4,0,9,13,99,0,0,211,120,0,0,0,206,120,0,206,120,0,211,120,0,0,0,0,0,0,0,0,0,8,8,10,4,12,12,18,0,0,0,0,0,0,0,0,13077,0,551,551,551
262,3,Log Bunker,270,fort,13,fortification,0,default,1944,1,1946,12,1,13,3,34,0,92,0,3,3,0,9,110,99,0,0,208,120,0,0,0,208,120,0,205,120,0,205,120,0,13,15,17,4,19,20,22,0,10,12,14,4,16,18,20,0,0,0,0,0,0,0,0,13076,0,552,552,552
263,3,Log Bunker,270,fort,13,fortification,0,default,1944,1,1946,12,1,13,3,42,0,91,0,3,3,0,9,110,99,0,0,208,120,0,0,0,208,120,0,219,120,0,207,120,0,13,15,17,4,19,21,22,0,10,12,14,4,16,18,20,0,0,0,0,0,0,0,0,2653,0,552,552,552
264,3,Cave,270,fort,13,fortification,0,default,1944,1,1946,12,0,13,6,83,0,92,0,5,5,0,9,139,99,0,0,207,120,0,0,0,207,120,0,227,120,0,87,13,0,0,0,0,0,0,0,0,0,66,99,99,4,99,99,99,0,0,0,0,0,0,0,0,197,0,553,553,553
265,3,Cave,270,fort,13,fortification,0,default,1944,1,1946,12,0,13,6,83,0,92,0,5,5,0,9,139,99,0,0,208,120,0,0,0,208,120,0,220,120,0,146,120,0,0,0,0,0,0,0,0,0,66,99,99,4,99,99,99,0,0,0,0,0,0,0,0,120,0,553,553,553
266,3,Log Bunker,270,fort,13,fortification,0,default,1944,1,1946,12,1,13,3,41,0,91,0,3,3,0,9,110,99,0,0,208,120,0,0,0,208,120,0,219,120,0,146,120,0,13,15,17,4,19,21,22,0,10,12,14,4,16,18,20,0,0,0,0,0,0,0,0,32075,0,552,552,552
267,3,Log Bunker,270,fort,13,fortification,0,default,1943,1,1946,12,1,13,3,40,0,91,0,3,3,0,9,110,99,0,0,208,120,0,0,0,146,120,0,146,120,0,207,120,0,13,15,17,4,19,21,22,0,10,12,14,4,16,18,20,0,0,0,0,0,0,0,0,13076,0,552,552,552
268,3,Log Bunker,270,fort,13,fortification,0,default,1940,1,1946,12,1,13,3,38,0,91,0,3,3,0,9,110,99,0,0,207,120,0,0,0,146,120,0,227,120,0,227,120,0,13,15,17,4,19,21,22,0,10,12,14,4,16,18,20,0,0,0,0,0,0,0,0,13076,0,552,552,552
269,3,Bunker,270,fort,13,fortification,0,default,1930,1,1946,12,1,13,3,34,0,92,0,3,3,0,9,113,99,0,0,227,120,0,0,0,206,120,0,227,120,0,227,120,0,0,0,0,0,0,0,0,0,8,9,10,4,12,13,18,0,0,0,0,0,0,0,0,13077,0,552,552,552
290,3,Rifle Squad,0,infantry,0,infantry,0,default,1943,1,1945,12,1,12,0,20,6,11,0,0,0,0,9,0,0,0,0,205,80,0,0,0,205,80,0,87,24,0,87,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17104,0,0,0,0
291,3,Rifle Squad,0,infantry,0,infantry,0,default,1930,1,1945,12,1,12,0,22,6,12,0,0,0,0,9,0,0,0,0,227,80,0,0,0,207,80,0,87,24,0,87,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32111,0,0,0,0
292,3,Rifle Squad,0,infantry,0,infantry,0,default,1930,1,1946,12,1,12,0,22,6,12,0,0,0,0,9,0,0,0,0,227,80,0,0,0,207,80,0,87,24,0,227,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32111,0,0,0,0
295,3,Rifle Squad,5,rifle section,0,infantry,0,default,1930,1,1946,12,1,7,0,13,6,12,0,0,0,0,9,0,0,0,0,227,80,0,0,0,227,80,0,87,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17103,0,0,0,0
296,3,Rifle Squad,5,rifle section,0,infantry,0,default,1943,1,1946,12,1,7,0,13,6,12,0,0,0,0,9,0,0,0,0,205,80,0,0,0,205,80,0,87,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32125,0,0,0,0
305,3,Support Squad,3,heavy wpns squad,0,infantry,0,default,1930,1,1946,12,1,12,0,22,6,12,0,0,0,0,9,0,0,0,0,227,80,0,0,0,207,80,0,217,24,0,217,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17102,0,0,0,0
306,3,Support Squad,3,heavy wpns squad,0,infantry,0,default,1930,1,1946,12,1,12,0,22,6,12,0,0,0,0,9,0,0,0,0,227,80,0,0,0,207,80,0,87,24,0,217,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17102,0,0,0,0
315,3,Type 3 MMG,7,machine gun,0,infantry,0,default,1930,1,1942,12,1,8,0,17,4,0,0,1,1,0,9,0,0,0,0,211,80,0,0,0,227,80,0,227,80,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560,0,0,0,0
316,3,Type 92 MMG,7,machine gun,0,infantry,0,default,1933,1,1946,12,1,8,0,17,4,0,0,1,1,0,9,0,0,0,0,208,80,0,0,0,227,80,0,227,80,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17061,0,0,0,0
340,3,Rifle Squad,1,light infantry,0,infantry,0,default,1930,1,1943,12,1,10,0,18,6,11,0,0,0,0,9,0,0,0,0,227,80,0,0,0,227,80,0,87,20,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17097,0,0,0,0
341,3,Rifle Squad,1,light infantry,0,infantry,0,default,1943,1,1946,12,1,10,0,18,6,11,0,0,0,0,9,0,0,0,0,205,80,0,0,0,205,80,0,87,20,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17097,0,0,0,0
348,3,Engineer Squad,13,engineers,0,infantry,0,default,1943,6,1946,12,1,12,0,23,6,12,0,0,0,0,9,0,0,0,0,227,80,0,0,0,87,24,0,184,0,4,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17001,0,0,0,0
360,3,Support Squad,3,heavy wpns squad,0,infantry,0,default,1930,1,1946,12,1,12,0,20,6,12,0,0,0,0,9,0,0,0,0,227,80,0,0,0,217,24,0,217,24,0,93,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17102,0,0,0,0
361,3,Support Squad,3,heavy wpns squad,0,infantry,0,default,1942,1,1946,12,1,12,0,22,6,11,0,0,0,0,9,0,0,0,0,205,80,0,0,0,231,80,0,217,24,0,93,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17102,0,0,0,0
362,3,Support Squad,3,heavy wpns squad,0,infantry,0,default,1930,1,1946,12,1,12,0,22,6,12,0,0,0,0,9,0,0,0,0,227,80,0,0,0,207,80,0,217,24,0,93,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17102,0,0,0,0
363,3,Support Squad,3,heavy wpns squad,0,infantry,0,default,1930,1,1946,12,1,12,0,22,6,12,0,0,0,0,9,0,0,0,0,227,80,0,0,0,207,80,0,93,24,0,217,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17102,0,0,0,0
380,3,Scout Team,212,scout,8,recon,0,default,1942,1,1946,12,0,5,0,19,7,0,0,0,0,0,9,0,0,0,0,205,60,0,0,0,205,60,0,87,10,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17078,0,0,0,0
385,3,Patrol,236,patrol,8,recon,0,default,1930,1,1946,12,0,3,0,15,7,0,0,0,0,0,9,0,0,0,0,227,60,0,0,0,227,60,0,87,6,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17078,0,0,0,0
386,3,Patrol,212,scout,8,recon,0,default,1942,1,1946,12,0,3,0,15,7,0,0,0,0,0,9,0,0,0,0,205,60,0,0,0,205,60,0,87,6,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17078,0,0,0,0
440,3,Motorcycles,231,motorcycle,8,recon,2,wheel (AT),1930,1,1946,12,1,4,0,11,30,0,0,0,0,0,9,0,10,0,0,227,60,0,0,0,87,8,0,114,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,178,0,404,404,404
465,3,Dsmntd Cav Sec,103,dismounted cavalry,1,cavalry,0,default,1930,1,1945,12,1,7,0,13,6,0,0,0,0,0,9,0,0,0,0,226,80,0,0,0,226,80,0,87,14,0,87,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0
475,3,Sniper,18,sniper,0,infantry,0,default,1930,1,1945,12,0,1,0,8,6,2,0,0,0,0,9,0,0,0,0,205,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17078,0,0,0,0
480,3,2x25mm Gun Empl,270,fort,13,fortification,0,default,1941,1,1946,12,1,7,2,19,0,93,0,2,2,0,6,0,99,0,0,246,80,40,0,0,226,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,1,1,1,0,0,0,0,0,0,0,0,0,17086,0,576,576,576
481,3,3x25mm Gun Empl,270,fort,13,fortification,0,default,1941,1,1946,12,1,7,2,21,0,93,0,2,2,0,6,0,99,0,0,232,80,40,0,0,226,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,1,1,1,0,0,0,0,0,0,0,0,0,17091,0,576,576,576
482,3,75mm Gun Empl,270,fort,13,fortification,0,default,1945,1,1946,12,1,7,2,29,0,93,0,2,2,0,6,0,99,0,0,45,80,0,0,40,226,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,1,1,1,0,0,0,0,0,0,0,0,0,17036,0,582,582,582
502,3,Wagon,251,wagon,10,transport,2,wheel (AT),1930,1,1946,12,3,2,0,9,7,0,0,0,0,0,0,118,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,13050,0,304,304,304
997,3,Booby trap,280,explosive,14,other,0,default,1930,1,1945,12,0,0,0,12,0,0,0,0,0,0,0,0,250,0,0,223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21142,0,569,569,569
998,3,Demolition chrg,280,explosive,14,other,0,default,1930,1,1945,12,0,0,0,52,0,90,0,0,0,0,0,0,250,0,0,224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21141,0,789,789,789
999,3,Fougasse,280,explosive,14,other,0,default,1930,1,1945,12,0,0,0,77,0,92,0,0,0,0,0,0,250,0,0,223,1,0,0,0,225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21144,0,788,788,788
